model,descriptor,pca_components,n_train,property,metric,mean,std,config,cv,relative_std
mtgp_2,uma,50,250,K_Voigt,Spearman,0.8068286207079064,0.0303583919448211,mtgp_2_uma_pca50_n250,0.0376268158635533,3.762681585888977
mtgp_2,uma,50,250,poisson_ratio,R2,0.3356916645307349,0.0353552956926664,mtgp_2_uma_pca50_n250,0.1053207434926623,10.532074346128812
mtgp_2,uma,50,250,poisson_ratio,RMSE,0.0505312604554515,0.0013418871385243,mtgp_2_uma_pca50_n250,0.0265555841360282,2.655558408347548
mtgp_2,uma,50,250,poisson_ratio,Spearman,0.5796317538877906,0.0281657496826765,mtgp_2_uma_pca50_n250,0.0485924890997759,4.859248909139264
dgp,orb,25,250,elastic_anisotropy,R2,-0.0109955550605331,0.0063581382872956,dgp_orb_pca25_n250,,57.82462271770675
dgp,orb,25,250,elastic_anisotropy,RMSE,21.618293386920207,0.0679429121946209,dgp_orb_pca25_n250,0.0031428434695834,0.3142843469568895
dgp,orb,25,250,elastic_anisotropy,Spearman,0.2142174099832957,0.1056982942217811,dgp_orb_pca25_n250,0.4934159843965216,49.341598416618744
dgp,orb,25,250,G_Reuss,R2,0.4900004817491806,0.301524602177517,dgp_orb_pca25_n250,0.6153557259804086,61.53557258548259
dgp,orb,25,250,G_Reuss,RMSE,30.814600376682552,8.152346328003029,dgp_orb_pca25_n250,0.2645611569953028,26.45611569944442
dgp,orb,25,250,G_Reuss,Spearman,0.675393947577355,0.369486353777916,dgp_orb_pca25_n250,0.547067907705225,54.70679076242251
dgp,orb,25,250,G_VRH,R2,0.5814206954552545,0.314398986203581,dgp_orb_pca25_n250,0.5407426819532205,54.07426818602168
dgp,orb,25,250,G_VRH,RMSE,27.27770256136252,9.108657881973356,dgp_orb_pca25_n250,0.3339232056469193,33.39232056456952
dgp,orb,25,250,G_VRH,Spearman,0.7249538285697631,0.3566222093305965,dgp_orb_pca25_n250,0.491924030574698,49.192403050684206
dgp,orb,25,250,G_Voigt,R2,0.6371785622657974,0.3367987105590324,dgp_orb_pca25_n250,0.5285782204620652,52.85782203791091
dgp,orb,25,250,G_Voigt,RMSE,25.226491218036543,10.471595895267765,dgp_orb_pca25_n250,0.4151031471146783,41.51031471130329
dgp,orb,25,250,G_Voigt,Spearman,0.7324572967990873,0.3627179785959617,dgp_orb_pca25_n250,0.495206997296738,49.52069972291291
dgp,orb,25,250,K_Reuss,R2,0.6400191875313366,0.3693724360833832,dgp_orb_pca25_n250,0.5771271288101781,57.71271287200047
dgp,orb,25,250,K_Reuss,RMSE,40.185636762298365,18.594403638972185,dgp_orb_pca25_n250,0.4627126788847405,46.2712678883589
dgp,orb,25,250,K_Reuss,Spearman,0.7298532093965854,0.3863372592781473,dgp_orb_pca25_n250,0.5293355626915118,52.93355626189855
dgp,orb,25,250,K_VRH,R2,0.6748587729909775,0.3828493027242689,dgp_orb_pca25_n250,0.5673028462347446,56.730284615068214
dgp,orb,25,250,K_VRH,RMSE,36.59891933385085,19.852179350846903,dgp_orb_pca25_n250,0.5424252877457326,54.24252877442505
dgp,orb,25,250,K_VRH,Spearman,0.7562847289502014,0.3729976402998159,dgp_orb_pca25_n250,0.4931973713360229,49.31973712708097
dgp,orb,25,250,K_Voigt,R2,0.6951063517863487,0.4088062841144447,dgp_orb_pca25_n250,0.5881204841012551,58.812048401664626
dgp,orb,25,250,K_Voigt,RMSE,34.03984286529472,21.733434368883433,dgp_orb_pca25_n250,0.6384704669433632,63.84704669414876
dgp,orb,25,250,K_Voigt,Spearman,0.7600044820423124,0.3895982648775998,dgp_orb_pca25_n250,0.5126262727170461,51.26262726495957
dgp,orb,25,250,poisson_ratio,R2,0.388736267896645,0.2348421537819947,dgp_orb_pca25_n250,0.604116912097415,60.411691194200976
dgp,orb,25,250,poisson_ratio,RMSE,0.047760305379095,0.0083743862467736,dgp_orb_pca25_n250,0.1753419744765519,17.53419741094228
dgp,orb,25,250,poisson_ratio,Spearman,0.5656725528183468,0.2987012025119497,dgp_orb_pca25_n250,0.5280461302634052,52.80461301700568
dgp,mace,25,250,elastic_anisotropy,R2,-0.0075717052340865,0.0031874642217282,dgp_mace_pca25_n250,,42.09704526375044
dgp,mace,25,250,elastic_anisotropy,RMSE,21.581735528653702,0.0341451504110497,dgp_mace_pca25_n250,0.0015821318153823,0.1582131815374975
dgp,mace,25,250,elastic_anisotropy,Spearman,0.2162290409871914,0.0358603945864661,dgp_mace_pca25_n250,0.1658444879686181,16.58444878919196
dgp,mace,25,250,G_Reuss,R2,0.6025231429666561,0.005330842391408,dgp_mace_pca25_n250,0.0088475313415521,0.8847531340083743
dgp,mace,25,250,G_Reuss,RMSE,28.138967037550437,0.1892115643151547,dgp_mace_pca25_n250,0.0067241830186111,0.6724183018587224
dgp,mace,25,250,G_Reuss,Spearman,0.8187657401251196,0.0043682001349911,dgp_mace_pca25_n250,0.0053351037066152,0.5335103705963642
dgp,mace,25,250,G_VRH,R2,0.6590549364100597,0.0122806798117284,dgp_mace_pca25_n250,0.0186337725935603,1.8633772590732955
dgp,mace,25,250,G_VRH,RMSE,25.950624510974187,0.4624789318984948,dgp_mace_pca25_n250,0.0178214952670182,1.78214952669496
dgp,mace,25,250,G_VRH,Spearman,0.8609628866374914,0.0037693015115269,dgp_mace_pca25_n250,0.0043780069617727,0.4378006961264248
dgp,mace,25,250,G_Voigt,R2,0.6996342109244409,0.0057477155332271,dgp_mace_pca25_n250,0.008215315151088,0.8215315149913832
dgp,mace,25,250,G_Voigt,RMSE,24.850607569988405,0.2382008749877643,dgp_mace_pca25_n250,0.0095853139331464,0.9585313933107872
dgp,mace,25,250,G_Voigt,Spearman,0.8761606474603074,0.0057876786786335,dgp_mace_pca25_n250,0.0066057277228896,0.6605727722135712
dgp,mace,25,250,K_Reuss,R2,0.8243241990800275,0.010287011844851,dgp_mace_pca25_n250,0.0124793277406287,1.247932773911491
dgp,mace,25,250,K_Reuss,RMSE,30.91942542115322,0.8990200796478507,dgp_mace_pca25_n250,0.0290762220643594,2.9076222064265376
dgp,mace,25,250,K_Reuss,Spearman,0.9197038610251624,0.004896900610891,dgp_mace_pca25_n250,0.0053244319377245,0.5324431937145669
dgp,mace,25,250,K_VRH,R2,0.865026144461876,0.0094433773098044,dgp_mace_pca25_n250,0.0109168692417719,1.0916869240509883
dgp,mace,25,250,K_VRH,RMSE,26.810377887874864,0.926304756121593,dgp_mace_pca25_n250,0.0345502312572967,3.455023125716793
dgp,mace,25,250,K_VRH,Spearman,0.9389100071632376,0.0034245550445599,dgp_mace_pca25_n250,0.0036473730372803,0.3647373036891889
dgp,mace,25,250,K_Voigt,R2,0.8913659932387729,0.0092682492699964,dgp_mace_pca25_n250,0.0103978044263504,1.0397804425183972
dgp,mace,25,250,K_Voigt,RMSE,24.085695596457107,1.0127272163449894,dgp_mace_pca25_n250,0.0420468328302694,4.20468328300949
dgp,mace,25,250,K_Voigt,Spearman,0.9510059894896556,0.0041189941325225,dgp_mace_pca25_n250,0.0043311968358189,0.4331196835363552
dgp,mace,25,250,poisson_ratio,R2,0.364435045353205,0.0180516577666343,dgp_mace_pca25_n250,0.0495332652465925,4.9533265233000785
dgp,mace,25,250,poisson_ratio,RMSE,0.049438423351526,0.0007015145381809,dgp_mace_pca25_n250,0.0141896624249698,1.4189662396268152
dgp,mace,25,250,poisson_ratio,Spearman,0.6163846925062977,0.009019598545038,dgp_mace_pca25_n250,0.0146330670678455,1.4633067065471517
dgp,soap,25,250,elastic_anisotropy,R2,-0.0108224736280362,0.0030961151705592,dgp_soap_pca25_n250,,28.608202231422812
dgp,soap,25,250,elastic_anisotropy,RMSE,21.61652417368433,0.0331225230401573,dgp_soap_pca25_n250,0.0015322779358061,0.1532277935799086
dgp,soap,25,250,elastic_anisotropy,Spearman,0.1527800990183375,0.022492819205649,dgp_soap_pca25_n250,0.1472234888586457,14.722348876228269
dgp,soap,25,250,G_Reuss,R2,0.1310334644537998,0.0340280243188447,dgp_soap_pca25_n250,0.2596895721309605,25.96895719327749
dgp,soap,25,250,G_Reuss,RMSE,41.59887951626551,0.8081440372608805,dgp_soap_pca25_n250,0.0194270626194364,1.94270626193897
dgp,soap,25,250,G_Reuss,Spearman,0.542282558118958,0.0105738421218554,dgp_soap_pca25_n250,0.0194987686097325,1.9498768606136856
dgp,soap,25,250,G_VRH,R2,0.14887936115223,0.0335335748316446,dgp_soap_pca25_n250,0.2252399162121358,22.52399160608456
dgp,soap,25,250,G_VRH,RMSE,41.000226520530425,0.8058568828019701,dgp_soap_pca25_n250,0.0196549373306131,1.9654937330565243
dgp,soap,25,250,G_VRH,Spearman,0.5621864217316298,0.0278703117819576,dgp_soap_pca25_n250,0.0495748575643508,4.957485755553258
dgp,soap,25,250,G_Voigt,R2,0.1641829151025296,0.0442694804740653,dgp_soap_pca25_n250,0.2696351227922815,26.9635122628053
dgp,soap,25,250,G_Voigt,RMSE,41.44147638566707,1.0970933673054484,dgp_soap_pca25_n250,0.0264733176273828,2.647331762731892
dgp,soap,25,250,G_Voigt,Spearman,0.5615228831755821,0.0227461996415773,dgp_soap_pca25_n250,0.0405080546547642,4.050805464755032
dgp,soap,25,250,K_Reuss,R2,0.3203873057190168,0.018728101261944,dgp_soap_pca25_n250,0.0584545671056291,5.845456708738421
dgp,soap,25,250,K_Reuss,RMSE,60.83433720516774,0.8350250282270498,dgp_soap_pca25_n250,0.0137262123101772,1.3726212310154726
dgp,soap,25,250,K_Reuss,Spearman,0.645763495981107,0.0146779954852996,dgp_soap_pca25_n250,0.0227296766953346,2.2729676691814835
dgp,soap,25,250,K_VRH,R2,0.3347345384608425,0.0095761594038699,dgp_soap_pca25_n250,0.0286082202568711,2.8608220248324643
dgp,soap,25,250,K_VRH,RMSE,59.55570287228365,0.4296352712354686,dgp_soap_pca25_n250,0.0072140072321338,0.721400723212173
dgp,soap,25,250,K_VRH,Spearman,0.6610630292033164,0.0094688436671439,dgp_soap_pca25_n250,0.0143236624177203,1.4323662415553569
dgp,soap,25,250,K_Voigt,R2,0.3356305166452628,0.0095323252048756,dgp_soap_pca25_n250,0.0284012470026692,2.840124699420719
dgp,soap,25,250,K_Voigt,RMSE,59.61471603995549,0.4284507904183258,dgp_soap_pca25_n250,0.0071869970852694,0.7186997085257391
dgp,soap,25,250,K_Voigt,Spearman,0.6609124450730475,0.0215766247777398,dgp_soap_pca25_n250,0.0326467218745669,3.2646721869627324
dgp,soap,25,250,poisson_ratio,R2,0.1353068176786886,0.0194115297986602,dgp_soap_pca25_n250,0.1434630577503974,14.346305764436948
dgp,soap,25,250,poisson_ratio,RMSE,0.0576676297524764,0.000646319404905,dgp_soap_pca25_n250,0.0112076637739258,1.1207663754490949
dgp,soap,25,250,poisson_ratio,Spearman,0.44033885117633,0.0457958758671975,dgp_soap_pca25_n250,0.1040014428544233,10.400144283080484
dgp,uma,25,250,elastic_anisotropy,R2,-0.0062356116209281,0.0012950520291518,dgp_uma_pca25_n250,,20.76864447485268
dgp,uma,25,250,elastic_anisotropy,RMSE,21.567444044899386,0.0138795845696207,dgp_uma_pca25_n250,0.0006435433211615,0.0643543321158578
dgp,uma,25,250,elastic_anisotropy,Spearman,0.1971888910187099,0.0403075286155784,dgp_uma_pca25_n250,0.2044107475190065,20.44107474153441
dgp,uma,25,250,G_Reuss,R2,0.6440575003180777,0.0170338204156071,dgp_uma_pca25_n250,0.0264476702890575,2.6447670284951137
dgp,uma,25,250,G_Reuss,RMSE,26.62102089989643,0.6445554630499867,dgp_uma_pca25_n250,0.0242122744080222,2.421227440793126
dgp,uma,25,250,G_Reuss,Spearman,0.8099892439906953,0.0050324046826527,dgp_uma_pca25_n250,0.0062129277888417,0.6212927788074698
dgp,uma,25,250,G_VRH,R2,0.6800437060015307,0.020756542851644,dgp_uma_pca25_n250,0.030522365942752,3.0522365938263745
dgp,uma,25,250,G_VRH,RMSE,25.12975471989267,0.8209924369339576,dgp_uma_pca25_n250,0.0326701333174597,3.267013331732978
dgp,uma,25,250,G_VRH,Spearman,0.841613098032556,0.0027226662742873,dgp_uma_pca25_n250,0.0032350569170704,0.3235056916686049
dgp,uma,25,250,G_Voigt,R2,0.695899521919813,0.0136196633641077,dgp_uma_pca25_n250,0.0195713072578846,1.9571307255072283
dgp,uma,25,250,G_Voigt,RMSE,24.999577017324995,0.5566140302849116,dgp_uma_pca25_n250,0.0222649379187164,2.226493791862739
dgp,uma,25,250,G_Voigt,Spearman,0.8508827110199503,0.0057403159033152,dgp_uma_pca25_n250,0.0067463068986726,0.6746306897879816
dgp,uma,25,250,K_Reuss,R2,0.7552164547951026,0.0199367706196231,dgp_uma_pca25_n250,0.0263987503093164,2.639875030582094
dgp,uma,25,250,K_Reuss,RMSE,36.48223113917204,1.5038558698853102,dgp_uma_pca25_n250,0.0412215981020573,4.1221598101944315
dgp,uma,25,250,K_Reuss,Spearman,0.8690891773251488,0.0110231332331773,dgp_uma_pca25_n250,0.0126835467760672,1.2683546774607808
dgp,uma,25,250,K_VRH,R2,0.7795723772149599,0.0129792627216195,dgp_uma_pca25_n250,0.0166492080799325,1.664920807779682
dgp,uma,25,250,K_VRH,RMSE,34.2674640710899,1.009064838179235,dgp_uma_pca25_n250,0.0294467322147291,2.9446732214643174
dgp,uma,25,250,K_VRH,Spearman,0.8815728934884431,0.00909451424027,dgp_uma_pca25_n250,0.0103162362493728,1.0316236248202657
dgp,uma,25,250,K_Voigt,R2,0.7938272949666555,0.0096799211326075,dgp_uma_pca25_n250,0.0121939887857019,1.2193988784165837
dgp,uma,25,250,K_Voigt,RMSE,33.201585640296514,0.7695220404134702,dgp_uma_pca25_n250,0.023177267759149,2.317726775907923
dgp,uma,25,250,K_Voigt,Spearman,0.8917640316253145,0.0051735046449183,dgp_uma_pca25_n250,0.005801427800905,0.5801427800254527
dgp,uma,25,250,poisson_ratio,R2,0.3353920403706005,0.0300540478416827,dgp_uma_pca25_n250,0.0896087092838389,8.960870925712129
dgp,uma,25,250,poisson_ratio,RMSE,0.0505478372653929,0.0011302975259371,dgp_uma_pca25_n250,0.0223609473141781,2.236094726994092
dgp,uma,25,250,poisson_ratio,Spearman,0.5632836316746068,0.0252547736926606,dgp_uma_pca25_n250,0.0448349149034914,4.483491489553185
dgp,orb,10,250,elastic_anisotropy,R2,-0.0121767049187044,0.0039518389589719,dgp_orb_pca10_n250,,32.454091257869486
dgp,orb,10,250,elastic_anisotropy,RMSE,21.630983594967148,0.0422700865201126,dgp_orb_pca10_n250,0.0019541453736735,0.1954145373664474
dgp,orb,10,250,elastic_anisotropy,Spearman,0.2508929361436859,0.0353848569279811,dgp_orb_pca10_n250,0.1410356842717814,14.103568421556792
dgp,orb,10,250,G_Reuss,R2,0.5870776023814825,0.0165170904199804,dgp_orb_pca10_n250,0.0281344243980331,2.8134424393240884
dgp,orb,10,250,G_Reuss,RMSE,28.675359037428393,0.5753523111040723,dgp_orb_pca10_n250,0.0200643455014145,2.006434550134454
dgp,orb,10,250,G_Reuss,Spearman,0.8243884458481107,0.0064755099577288,dgp_orb_pca10_n250,0.0078549256607629,0.7854925659810117
dgp,orb,10,250,G_VRH,R2,0.6819442310846118,0.0139334408995712,dgp_orb_pca10_n250,0.0204319360212351,2.043193601823904
dgp,orb,10,250,G_VRH,RMSE,25.06244981907222,0.5450681401969532,dgp_orb_pca10_n250,0.0217483982664042,2.174839826631745
dgp,orb,10,250,G_VRH,Spearman,0.8694212499663552,0.0050321505473086,dgp_orb_pca10_n250,0.0057879313940202,0.5787931393354534
dgp,orb,10,250,G_Voigt,R2,0.7489429318613636,0.0082366210331973,dgp_orb_pca10_n250,0.0109976617480408,1.099766174657245
dgp,orb,10,250,G_Voigt,RMSE,22.71748567361687,0.3703134438017448,dgp_orb_pca10_n250,0.0163008111514652,1.6300811151393448
dgp,orb,10,250,G_Voigt,Spearman,0.8816258422603651,0.0062958845451712,dgp_orb_pca10_n250,0.0071412205080439,0.7141220507233899
dgp,orb,10,250,K_Reuss,R2,0.7646738458975515,0.0132299990170033,dgp_orb_pca10_n250,0.0173014927710445,1.7301492768781923
dgp,orb,10,250,K_Reuss,RMSE,35.7865735656189,1.013013866023282,dgp_orb_pca10_n250,0.0283070929986018,2.830709299852278
dgp,orb,10,250,K_Reuss,Spearman,0.9023813861109928,0.0029973303301249,dgp_orb_pca10_n250,0.0033215781888437,0.3321578188475699
dgp,orb,10,250,K_VRH,R2,0.8195162191657197,0.0080746058744943,dgp_orb_pca10_n250,0.0098528933115129,0.9852893310310668
dgp,orb,10,250,K_VRH,RMSE,31.013078652160296,0.702456370798375,dgp_orb_pca10_n250,0.0226503269371305,2.265032693705753
dgp,orb,10,250,K_VRH,Spearman,0.924819495188794,0.0029556598623304,dgp_orb_pca10_n250,0.0031959316144465,0.3195931614101013
dgp,orb,10,250,K_Voigt,R2,0.8497678249812164,0.0057265254089367,dgp_orb_pca10_n250,0.0067389294352999,0.6738929434506877
dgp,orb,10,250,K_Voigt,RMSE,28.344048471531796,0.5422258408435688,dgp_orb_pca10_n250,0.0191301479528645,1.9130147952797103
dgp,orb,10,250,K_Voigt,Spearman,0.9336721949649742,0.0027026914170345,dgp_orb_pca10_n250,0.0028946898404058,0.2894689840095774
dgp,orb,10,250,poisson_ratio,R2,0.4041229590695218,0.0276202221421612,dgp_orb_pca10_n250,0.068346085077066,6.83460850601538
dgp,orb,10,250,poisson_ratio,RMSE,0.0478619390336348,0.0011082546728759,dgp_orb_pca10_n250,0.0231552397427333,2.315523969435409
dgp,orb,10,250,poisson_ratio,Spearman,0.6510458101943467,0.0136285900051347,dgp_orb_pca10_n250,0.0209333810182517,2.0933381015036447
dgp,mace,10,250,elastic_anisotropy,R2,-0.0092173109853466,0.0016763134823771,dgp_mace_pca10_n250,,18.186578133855676
dgp,mace,10,250,elastic_anisotropy,RMSE,21.599371988619232,0.0179429062422321,dgp_mace_pca10_n250,0.0008307142564925,0.0830714256488716
dgp,mace,10,250,elastic_anisotropy,Spearman,0.1589376429543232,0.0308672704655206,dgp_mace_pca10_n250,0.1942099422878159,19.420994216562335
dgp,mace,10,250,G_Reuss,R2,0.5575570863062451,0.0147904974432926,dgp_mace_pca10_n250,0.026527323939649,2.652732393489122
dgp,mace,10,250,G_Reuss,RMSE,29.684582264736555,0.4923375929294433,dgp_mace_pca10_n250,0.0165856331929693,1.6585633192913458
dgp,mace,10,250,G_Reuss,Spearman,0.7870282051918824,0.0055582480493307,dgp_mace_pca10_n250,0.0070623238311714,0.7062323830274078
dgp,mace,10,250,G_VRH,R2,0.6352465282309732,0.0162399267462002,dgp_mace_pca10_n250,0.0255647626936662,2.5564762689641887
dgp,mace,10,250,G_VRH,RMSE,26.83892312946677,0.6019333607316724,dgp_mace_pca10_n250,0.0224276271379458,2.2427627137862323
dgp,mace,10,250,G_VRH,Spearman,0.8355031494005679,0.0057956716107146,dgp_mace_pca10_n250,0.0069367441820808,0.6936744181250583
dgp,mace,10,250,G_Voigt,R2,0.6709540717209022,0.0193489438426104,dgp_mace_pca10_n250,0.0288379557679456,2.8837955763647583
dgp,mace,10,250,G_Voigt,RMSE,25.99987470668002,0.7666785421951557,dgp_mace_pca10_n250,0.0294877783391077,2.948777833899438
dgp,mace,10,250,G_Voigt,Spearman,0.8482246101002394,0.0076193557579376,dgp_mace_pca10_n250,0.0089827100831667,0.8982710082107742
dgp,mace,10,250,K_Reuss,R2,0.7865432850086289,0.01526347926893,dgp_mace_pca10_n250,0.0194057715066025,1.94057715041353
dgp,mace,10,250,K_Reuss,RMSE,34.074448245457475,1.2349148865619113,dgp_mace_pca10_n250,0.0362416693490125,3.6241669348906207
dgp,mace,10,250,K_Reuss,Spearman,0.9049969626504905,0.0049651632282145,dgp_mace_pca10_n250,0.0054863866213129,0.548638662070671
dgp,mace,10,250,K_VRH,R2,0.8379754845389582,0.0080607475453424,dgp_mace_pca10_n250,0.0096193118940434,0.96193118928955
dgp,mace,10,250,K_VRH,RMSE,29.382818651866824,0.7302328247848618,dgp_mace_pca10_n250,0.0248523749010194,2.485237490093489
dgp,mace,10,250,K_VRH,Spearman,0.9251745639488844,0.003401794030618,dgp_mace_pca10_n250,0.0036769212678073,0.3676921267409872
dgp,mace,10,250,K_Voigt,R2,0.8687380999713936,0.0073249283271152,dgp_mace_pca10_n250,0.0084316876712974,0.8431687670326916
dgp,mace,10,250,K_Voigt,RMSE,26.489008929354895,0.7269718608072784,dgp_mace_pca10_n250,0.0274442831268652,2.7444283126761677
dgp,mace,10,250,K_Voigt,Spearman,0.9368684948858768,0.0030998920049023,dgp_mace_pca10_n250,0.0033087802843449,0.3308780283991757
dgp,mace,10,250,poisson_ratio,R2,0.3673277726561905,0.0214250175567159,dgp_mace_pca10_n250,0.058326702067173,5.83267020512944
dgp,mace,10,250,poisson_ratio,RMSE,0.0493237260007944,0.000832607377021,dgp_mace_pca10_n250,0.0168804639172553,1.6880463883031542
dgp,mace,10,250,poisson_ratio,Spearman,0.6257934571007299,0.0168135233389529,dgp_mace_pca10_n250,0.0268675281727123,2.686752816841897
dgp,soap,10,250,elastic_anisotropy,R2,-0.0100360676025366,0.0023934239768761,dgp_soap_pca10_n250,,23.848224701305732
dgp,soap,10,250,elastic_anisotropy,RMSE,21.60812404380686,0.025613477832507,dgp_soap_pca10_n250,0.0011853633281898,0.1185363328184409
dgp,soap,10,250,elastic_anisotropy,Spearman,0.1715305401217884,0.0208219415001155,dgp_soap_pca10_n250,0.1213891210587439,12.138912098797569
dgp,soap,10,250,G_Reuss,R2,0.092275408570792,0.0399038425724028,dgp_soap_pca10_n250,0.4324428706461842,43.244287017754054
dgp,soap,10,250,G_Reuss,RMSE,42.514163590581255,0.937013505159616,dgp_soap_pca10_n250,0.0220400315100449,2.2040031509993097
dgp,soap,10,250,G_Reuss,Spearman,0.4429901140779403,0.0290056507409249,dgp_soap_pca10_n250,0.0654769707475269,6.5476970732746205
dgp,soap,10,250,G_VRH,R2,0.1208556010021229,0.0442906443545777,dgp_soap_pca10_n250,0.3664757279540541,36.64757276508197
dgp,soap,10,250,G_VRH,RMSE,41.66480140607469,1.0404006428878072,dgp_soap_pca10_n250,0.0249707332755009,2.4970733275440997
dgp,soap,10,250,G_VRH,Spearman,0.4668376217337712,0.0373239312039108,dgp_soap_pca10_n250,0.0799505641068404,7.995056408971444
dgp,soap,10,250,G_Voigt,R2,0.1490175508806464,0.0172471640697773,dgp_soap_pca10_n250,0.1157391459452396,11.573914586757148
dgp,soap,10,250,G_Voigt,RMSE,41.82825190119371,0.4240370265444324,dgp_soap_pca10_n250,0.0101375746599711,1.0137574659946935
dgp,soap,10,250,G_Voigt,Spearman,0.4824794675916666,0.0043371060376325,dgp_soap_pca10_n250,0.0089892033318671,0.8989203330004027
dgp,soap,10,250,K_Reuss,R2,0.2065445472360124,0.0374997448875508,dgp_soap_pca10_n250,0.1815576609955282,18.155766090762576
dgp,soap,10,250,K_Reuss,RMSE,65.72003416969781,1.5608002312922158,dgp_soap_pca10_n250,0.0237492303680491,2.3749230368013023
dgp,soap,10,250,K_Reuss,Spearman,0.5134967945367267,0.0407876419718443,dgp_soap_pca10_n250,0.0794311520652093,7.943115204974068
dgp,soap,10,250,K_VRH,R2,0.2218750795880519,0.0337432092601965,dgp_soap_pca10_n250,0.1520820153522712,15.20820152837272
dgp,soap,10,250,K_VRH,RMSE,64.39586836336736,1.4082615447229905,dgp_soap_pca10_n250,0.0218688183033199,2.1868818303285997
dgp,soap,10,250,K_VRH,Spearman,0.5227287845412072,0.0358610631102682,dgp_soap_pca10_n250,0.0686035744936889,6.860357448056485
dgp,soap,10,250,K_Voigt,R2,0.2278339798277865,0.0326763408051184,dgp_soap_pca10_n250,0.1434217179975417,14.34217179345916
dgp,soap,10,250,K_Voigt,RMSE,64.25669501355559,1.3569526733295365,dgp_soap_pca10_n250,0.0211176854496371,2.111768544960431
dgp,soap,10,250,K_Voigt,Spearman,0.5297424312744838,0.0295118670453035,dgp_soap_pca10_n250,0.0557098418080315,5.570984179751512
dgp,soap,10,250,poisson_ratio,R2,0.1040324629645914,0.0569399894782951,dgp_soap_pca10_n250,0.547329053409754,54.73290528836403
dgp,soap,10,250,poisson_ratio,RMSE,0.0586758439678865,0.0018474013541652,dgp_soap_pca10_n250,0.0314848705913167,3.148487053765775
dgp,soap,10,250,poisson_ratio,Spearman,0.385354267807169,0.0437435733947096,dgp_soap_pca10_n250,0.1135152171627144,11.351521713325704
dgp,uma,10,250,elastic_anisotropy,R2,-0.0083332339259794,0.0041752265226639,dgp_uma_pca10_n250,,50.10331534728725
dgp,uma,10,250,elastic_anisotropy,RMSE,21.589870498255983,0.0447190894344737,dgp_uma_pca10_n250,0.0020712995679194,0.2071299567909819
dgp,uma,10,250,elastic_anisotropy,Spearman,0.2588897175198038,0.0241754721277082,dgp_uma_pca10_n250,0.0933813531078494,9.338135307177954
dgp,uma,10,250,G_Reuss,R2,0.2721165410720168,0.0227921356343054,dgp_uma_pca10_n250,0.0837587290523194,8.375872902153894
dgp,uma,10,250,G_Reuss,RMSE,38.07489326478014,0.6019932533196828,dgp_uma_pca10_n250,0.0158107666680325,1.5810766667991023
dgp,uma,10,250,G_Reuss,Spearman,0.5821823977082399,0.0162773886248876,dgp_uma_pca10_n250,0.0279592593128262,2.795925930802372
dgp,uma,10,250,G_VRH,R2,0.2762718183098597,0.0309270834345644,dgp_uma_pca10_n250,0.1119444017988014,11.194440175828175
dgp,uma,10,250,G_VRH,RMSE,37.80612675446632,0.8118974480138033,dgp_uma_pca10_n250,0.0214752876772251,2.147528767716836
dgp,uma,10,250,G_VRH,Spearman,0.6063149120997744,0.0093096382103804,dgp_uma_pca10_n250,0.015354460239382,1.5354460236849612
dgp,uma,10,250,G_Voigt,R2,0.2927850566618059,0.0347351225379072,dgp_uma_pca10_n250,0.1186369377383542,11.863693769783415
dgp,uma,10,250,G_Voigt,RMSE,38.12208178629533,0.9358906831206188,dgp_uma_pca10_n250,0.024549831469515,2.4549831469450627
dgp,uma,10,250,G_Voigt,Spearman,0.6023256892255361,0.0090926343817369,dgp_uma_pca10_n250,0.01509587677296,1.5095876770453744
dgp,uma,10,250,K_Reuss,R2,0.3477160845993038,0.0344707964899113,dgp_uma_pca10_n250,0.0991348919899241,9.91348919614138
dgp,uma,10,250,K_Reuss,RMSE,59.58407619139634,1.5509310461431742,dgp_uma_pca10_n250,0.0260292874418538,2.602928744181014
dgp,uma,10,250,K_Reuss,Spearman,0.6012548350366036,0.0115566589624894,dgp_uma_pca10_n250,0.019220899839892,1.922089983669529
dgp,uma,10,250,K_VRH,R2,0.3840252067594097,0.0082694032085296,dgp_uma_pca10_n250,0.0215334906745075,2.153349066890028
dgp,uma,10,250,K_VRH,RMSE,57.30716640537535,0.3830564822724134,dgp_uma_pca10_n250,0.0066842684135309,0.6684268413519303
dgp,uma,10,250,K_VRH,Spearman,0.6141038153422361,0.0068025327731502,dgp_uma_pca10_n250,0.0110771706724524,1.1077170670648702
dgp,uma,10,250,K_Voigt,R2,0.3854041673294927,0.0235589303205248,dgp_uma_pca10_n250,0.061127855683988,6.112785566812731
dgp,uma,10,250,K_Voigt,RMSE,57.3290275999927,1.1010853725572127,dgp_uma_pca10_n250,0.0192064198304551,1.9206419830421688
dgp,uma,10,250,K_Voigt,Spearman,0.6238800864823003,0.0126720451619255,dgp_uma_pca10_n250,0.020311667957501,2.0311667954245314
dgp,uma,10,250,poisson_ratio,R2,0.1050298918374798,0.0337489161145236,dgp_uma_pca10_n250,0.3213267720654773,32.13267717595389
dgp,uma,10,250,poisson_ratio,RMSE,0.0586618506858513,0.0011037666138107,dgp_uma_pca10_n250,0.0188157482402258,1.8815748208150949
